N1	N2	N3	R	W	anotacion
37.132796675626544	15.917941517739731	0.39635400845679525	6.564257755126173	39.98865004305077	0
30.72892720897176	37.550633890437005	0.3432168658741282	14.994589843773332	16.382632190943767	2
9.949551836916967	78.39151804026133	1.2929586854121564	6.318037822074548	4.047933615334996	2
12.277052733359287	76.29113895474735	0.5329871635406274	4.821103131429045	6.077718016923693	2
9.957083822533987	76.46396594742187	1.0747985142678678	7.098420254305216	5.40573146147108	2
12.03798998565458	61.4464340808164	0.17514438683099262	8.63355333051559	17.70687821618244	2
14.5517043594564	45.67189163713023	0.27279151472238666	1.1734566066485141	38.330155882042476	2
0.6592683363083361	1.8265360615318538	0.023188908258167173	0.07625415468238589	97.41475253921926	0
0.16850804816922546	0.3484511422474063	0.019853052875607603	0.018289772824143086	99.44489798388362	0
3.183558214169287	0.8427961203501871	0.009740343505271804	0.014740435376902165	95.94916488659835	0
22.074059522387607	21.89935154758048	0.3626142908869213	0.20500297112200824	55.45897166802298	0
31.76638408404631	29.24237076501305	0.1261071821490903	0.11588312223394968	38.74925484655761	0
40.34112416422622	32.702735289420936	1.0956213610220962	0.4263966272503383	25.434122558080396	1
1.348861583170079	1.7172988295003422	0.0448794312175463	0.015091380039129566	96.87386877607291	0
26.383917648554693	11.222991372334347	0.10856308922265077	0.0836967026503382	62.20083118723796	0
41.58016597044464	31.861150892555113	1.174388545346397	0.15801830101962955	25.22627629063423	1
59.2032021748304	23.054626123263844	1.1113526604792394	0.1835481753008646	16.447270866125635	1
54.64892762997101	35.0353021260699	0.31991148356890275	0.3851655476650717	9.610693212725115	1
13.508608677586093	77.50033077741601	4.972741476950093	0.19146849934654284	3.826850568701281	2
17.464238460748973	66.46551301350837	3.5410123239985247	0.2307945092059283	12.298441692538189	2
9.333983225090108	76.89599136296356	1.9472179607124218	0.15230216218337253	11.670505289050528	2
5.123457193097365	90.97604041955243	1.8567902282208382	0.13854765633710353	1.9051645027922663	2
11.20460963085356	77.69014066137805	1.9117702997217247	0.058956687302567964	9.134522720744098	2
29.616209518708793	59.646879963103885	0.5585798510857276	0.17821431303804816	10.000116354063548	2
4.1732441078480464	92.58060636370124	1.7443379270858352	0.07496767843496131	1.4268439229299223	2
4.719974519979721	92.65246806381778	1.0773427101667776	0.07559278306170321	1.4746219229740403	2
8.115504209403703	87.3888640662396	3.6468622550235987	0.06337485944729472	0.7853946098858061	2
3.9091606246900676	90.8083717591407	1.5524057133516236	0.03552003733474207	3.6945418654828552	2
4.8337912086540005	88.68288740906233	2.593872543738492	0.053468198412299786	3.8359806401328806	2
2.2436209460534227	93.42078010710259	3.1174042093812524	0.10650459673581424	1.1116901407269124	2
1.2731465577156336	95.64873274517274	1.873012598232569	0.11425090340441392	1.0908571954746418	2
4.717138112499032	72.00416739317863	1.0397649184246631	0.29054826074408635	21.948381315153593	2
3.321787515249628	91.7708398165586	3.3093888361676878	0.22270305856906358	1.3752807734550077	2
1.4956752472834833	92.71174624438619	3.5757789462545473	0.10630499952119829	2.1104945625545684	2
24.285029880059295	67.48998808728952	1.085937454085847	0.2321825902122774	6.906861988353049	2
1.6897087030003077	92.40654443505487	3.4886763491006363	0.08547876463378354	2.3295917482103965	2
4.4724101516928805	93.19025442191948	1.362021277495533	0.07753378284312552	0.8977803660490027	2
11.613330174208349	85.03167456661222	0.936285791848167	0.11096927337332083	2.307740193957948	2
10.244714413503933	84.27700083862072	2.090249148812897	0.08738278374326595	3.3006528153191708	2
0.6511132457732881	2.3755022166846382	0.04935089049904194	0.017399063939563048	96.90663458310347	0
15.604986914083563	62.605233083099996	0.6843100828134023	0.03696707348112288	21.068502846521913	2
30.533153243482968	60.434352509374634	1.4717765671503649	0.05978483662169545	7.50093284337034	2
32.51600788724433	52.24703953426588	1.1896327019633273	0.06660318842718979	13.980716688099271	2
7.841377752392992	83.65998551161343	2.3473994103593068	0.055650492149425405	6.095586833484865	2
6.2747423414687695	81.92780629899389	5.699706445542914	0.04183902857465089	6.05590588541978	2
5.4166840402408605	87.90056066377754	1.4362277825670626	0.03432463557813875	5.212202877836388	2
6.573532640822554	83.88396270648	2.2720020295037675	0.06576608813621981	7.204736535057429	2
6.602242104166583	86.78427974815183	2.608501631790703	0.03857502652159223	3.966401489369315	2
2.649069599052455	89.41694741804768	2.6696121516025784	0.01680898537740892	5.24756184591987	2
4.63636571010921	85.22577603754941	4.135304844077951	0.06785097134727677	5.934702436916173	2
4.526690930726083	91.25073753366641	3.5300865321158477	0.022886492733953608	0.6695985107577064	2
2.8673936232551536	89.18524963879211	4.8207740685211045	0.041535834435626674	3.0850468349960023	2
2.3163706393100094	92.96692836574223	1.6498980892107507	0.04109469966472974	3.025708206072281	2
0.5753010466390919	80.72004664715962	14.749680225995752	0.03420333949309068	3.920768740712461	2
3.3314947299472943	86.8805032225376	4.910315753212395	0.07204756100168903	4.805638733301026	2
0.6275729178968501	92.59030982045051	3.4891298710585485	0.05093716208696335	3.2420502285071158	2
0.5644555725878835	89.13486612462434	9.338005621405934	0.06043554600722564	0.9022371353746012	2
4.434696881608038	83.25970528589214	5.950894281643665	0.0620652919846331	6.292638258871512	2
0.6297808593506351	77.33776991063873	16.447226463919044	0.04982599435093647	5.535396771740652	2
1.2980245578396423	72.60676771589321	16.560957173873042	0.33198770925335974	9.202262843140733	2
0.5536268077476351	59.97479278264323	36.26168764655288	0.12445332124392847	3.085439441812338	2
2.811722678086994	78.1979369416154	12.716662886600838	0.2773189212932735	5.996358572403477	2
0.43699772864937503	70.31581228636713	24.414396935662364	0.18948511094038784	4.6433079383807305	2
0.48261868121531126	63.2500437670232	29.12751441693044	0.13457606074514591	7.005247074085914	2
1.779263888197732	74.87712577235328	20.32125057335835	0.5565772896684071	2.4657824764222447	2
0.49895388368778437	67.52909602113422	28.279829136793655	0.0664546272897166	3.6256663310946182	2
2.0873905437330444	61.05310334748455	30.08160906893166	0.2805589805766265	6.497338059274124	2
0.29757194500794965	45.115328714303274	50.36385191943551	0.0635138568183375	4.1597335644349265	3
0.3162784842918458	44.87623907549726	49.92142500240687	0.09344822938030153	4.792609208423713	3
0.27015108287765427	34.21699325845339	61.26886722253827	0.13081029521306548	4.113178140917612	3
0.06904735768448914	21.61750221402464	77.32690818516532	0.06369292264163953	0.9228493204839157	3
1.3746273194211125	45.0617689781568	51.481086474562574	0.26576596569997907	1.8167512621595427	3
0.5955193784482226	28.927122081795805	64.79456211090078	0.1387528544123704	5.544043574442821	3
0.21386342463460367	21.21217069215127	76.00725362024401	0.03043122283166276	2.5362810401384652	3
0.28129371626069344	18.907272771079064	79.8899533152598	0.12953319713603847	0.7919470002643875	3
0.7361702906404698	22.080703973905504	75.37005036697643	0.060169407523314	1.7529059609542714	3
0.14383444057782027	14.216335522617923	83.20380230172306	0.06287435443984744	2.3731533806413667	3
0.3520650737539584	17.678978809305587	80.84513154696492	0.17371008682466352	0.9501144831508634	3
0.6961918937290511	21.761133117702293	72.05909622191193	0.12792689478097025	5.355651871875768	3
0.7066932302861981	15.663057216364171	80.41299568516233	0.07271343191267308	3.1445404362746334	3
0.2730649521055165	11.371914853854616	87.75348735568332	0.08625863934545075	0.5152741990111165	3
0.33430652202818834	13.74941072750592	83.60438946324898	0.04579291512921456	2.2661003720876964	3
0.13308344120778534	11.5112858433329	87.00602776408712	0.0601354774267857	1.289467473945415	3
0.4072547176324448	19.222892636684488	77.86931725037674	0.07135491789799861	2.429180477408345	3
0.15933212104753758	17.901338618467467	81.17347643791193	0.13842306487770945	0.6274297576953649	3
0.1547538172212233	8.198918821500243	91.1518120375966	0.0471779750774163	0.4473373486045311	3
0.3932563728874577	7.346316707278376	91.4811421452037	0.05825403929832004	0.7210307353321204	3
0.39483482759826466	9.774538574765842	85.45784854526498	0.07709291206939262	4.295685140301508	3
0.07283731232325845	7.013305155724238	91.26682094115652	0.025155184551214006	1.6218814062447646	3
0.06865862935439387	5.5004594366315365	93.72072286476771	0.051702170362536805	0.6584568988838193	3
0.077912976195642	5.332503597199224	93.0164122431032	0.03011768785854741	1.5430534956433872	3
0.08045149833555007	4.6294839185351755	94.51752474478286	0.05881856753371769	0.7137212708126988	3
0.01348967538141585	1.5916791856523087	97.59772043565191	0.015985374236147716	0.7811253290782196	3
0.14308036891887121	5.111201531673117	94.27538785275672	0.04883491271923654	0.42149533393206684	3
0.028770964821808482	3.128723128909087	96.56409134795342	0.02784719363631651	0.25056736467935703	3
0.022758750571406562	2.4993487758230906	97.22891728501207	0.02362486886574629	0.22535031972767397	3
0.04286204390188203	2.959725860775157	96.5610481686324	0.02957123068133879	0.40679269600921075	3
0.04914438054581486	2.312375455224639	96.68479132228687	0.037326565554422014	0.9163622763882835	3
0.0892986385009413	3.2735655327333935	95.45240527773691	0.044155520159379846	1.1405750308693805	3
0.02666393450531881	1.6872153106553374	97.48390316017188	0.009193902789289082	0.7930236918781549	3
0.02311202319796804	2.372648638429775	97.27713351781503	0.024360562864906767	0.30274525769230803	3
0.008441697045425444	0.8923026892596685	98.92795197196406	0.015937626962988706	0.15536601476786246	3
0.011053505584147654	0.8424488638600994	98.7828282289832	0.01196116505955452	0.35170823651299055	3
0.023003044681124764	1.0003565974489295	98.58386443279274	0.015206102754441604	0.3775698223227862	3
0.012603670115505863	1.0459783451199944	98.68511144562721	0.013534250647184512	0.24277228849009982	3
0.012330632504190732	1.0785922250220334	98.70007366925665	0.013297459699754424	0.19570601351738395	3
0.010652202817415043	0.6867342370634257	98.71594982143128	0.01060425076789065	0.5760594879199857	3
0.020520432564603792	0.940157967734595	98.11296637540595	0.013633075267537138	0.9127221490273328	3
0.006966505617084482	0.7630585561779335	98.70882580694975	0.006321656282857445	0.5148274749723709	3
0.0067100331366686155	0.671428478445731	99.12661710436552	0.008121876825390494	0.1871225072266725	3
0.01763699088670809	1.328928125889624	97.31075075249737	0.014577314646405581	1.3281068160798948	3
0.013972794285402015	1.9057911916490398	97.81296653757022	0.015049128619039445	0.2522203478763141	3
0.09575576897401315	5.294344659253759	93.50637176045315	0.05744554480994628	1.0460822665091263	3
0.2168407576615451	8.865141560775417	88.52765716288337	0.14246660585444576	2.2478939128252384	3
0.09399470923017617	5.577543972009338	91.81944413659826	0.16675480300473092	2.3422623791574924	3
0.37194544425271725	3.1580935457961723	0.49196347914789507	0.048706984308669314	95.92929054649454	0
0.08906974926928189	0.45627522347975275	0.055288165686054956	0.004947382078149846	99.39441947948676	0
1.9175837662207502	2.743656210050423	0.5995728775368668	0.024417212508817145	94.71476993368316	0
2.8755079524562253	2.4024882015148066	0.046083357190462554	0.010373043351562979	94.66554744548694	0
24.37797004107575	10.720024926586309	1.0666183510086156	0.05378104646742611	63.781605634861904	0
3.004662976167984	4.452349126214443	0.5993753022846796	0.015441150784220451	91.92817144454868	0
14.652478770660018	10.11745432049172	0.5850362256989867	0.027447622825928112	74.61758306032334	0
58.688835609717515	27.363734872445555	3.452759609235364	0.08581394953080014	10.408855959070756	1
52.765252027707355	34.668137260022924	2.3781866430798644	0.1557102550761151	10.032713814113743	1
31.341408676497366	59.9713733915883	2.449670844825641	0.3926268161425069	5.844920270946184	2
8.289237441958257	76.38048104671866	3.8021992742748756	0.7442180151903454	10.78386422185786	2
5.638277998050514	82.35677653301279	2.1131921269660174	0.9011674940107524	8.990585847959915	2
2.28046234629638	77.23297157343708	8.543682724197224	7.776029572661537	4.166853783407778	2
4.697909675477524	72.88842265667516	0.8671782402095825	12.367405425934148	9.1790840017036	2
7.721830077974939	68.61460056651444	0.1511391774567799	22.65286410849964	0.8595660695542113	2
2.9276469801486007	60.730844188359335	0.09588960461930836	34.03584277256056	2.2097764543122045	2
15.26371164980303	27.405360893323312	0.019656735907278726	49.511392315932035	7.799878405034347	4
8.75693832158912	41.596305922468886	0.06257770768576626	46.31412642635112	3.2700516219051123	4
9.255708573148045	34.17953331471211	0.04203251911146088	34.58044960978739	21.942275983241007	4
8.82012314585531	43.260373725996665	0.039882195539066294	44.822393056621344	3.0572278759876044	4
5.944672199364469	45.48357397713062	0.026540694905743418	45.09596529188212	3.4492478367170563	2
7.3277808773957895	48.575383590409054	0.06407203617300007	39.660101686305325	4.3726618097168295	2
3.582432791394477	56.44074336038236	0.05726989836773666	33.31656035858115	6.602993591274261	2
3.1641013698439564	63.82092068615959	0.05318048541681303	27.656357618156946	5.305439840422701	2
3.8464204414422247	51.001955860963946	0.22500352361578216	41.74615861469555	3.180461559282503	2
3.7483195303894936	53.67960207371161	0.033410111691501376	39.33394512199461	3.2047231622127956	2
4.428662584089638	58.790668095959695	0.08681987400455446	34.86227304276538	1.831576403180736	2
4.507454704153618	74.05786446622719	0.04671001252714465	18.190104552459673	3.197866264632391	2
3.5856140077346375	74.72876410875328	0.05003323305605257	18.52814529767926	3.107443352776764	2
8.377532036933987	61.43406910828483	0.08121849234804727	24.947921140441228	5.159259221991904	2
5.550151352929398	74.05915005633062	0.026829694972676687	18.850222501660184	1.513646394107115	2
1.065201897182564	0.9918352396322565	0.00908935087054581	11.489911120307502	86.44396239200715	0
36.840285350526614	7.988278967583994	0.009398424230226615	42.15692980904358	13.005107448615583	4
29.344433498257892	23.991118764657667	0.06034790879951101	40.65403218850711	5.950067639777842	4
15.307332814251861	7.571839674514287	0.00826194561599141	71.6311384887637	5.481427076854169	4
9.74144224086338	75.99712753157405	0.09878834371788806	8.890871342364717	5.271770541479951	2
0.8736568610215436	95.60666051351093	0.051021142435057884	2.917283299505722	0.5513781835267445	2
6.122986628463774	51.438473074087256	0.07446180173891331	37.855225100074584	4.508853395635469	2
1.2345508270546126	80.6849374306828	0.028424351898969216	17.580578110459832	0.4715092799037957	2
1.1091322464459505	65.8084145266379	0.005284253433229223	32.20287106736539	0.8742979061175262	2
1.265131260111401	61.05881831881344	0.004773769988525358	37.125385244314764	0.545891406771877	2
2.1440280840687667	68.84856359335852	0.006081232554255406	28.119818332639934	0.8815087573785426	2
1.4401007176835745	76.78210824221634	0.005216826672500789	21.313891707786293	0.4586825056412925	2
1.8389887061249146	67.99961538214195	0.0012702785414524262	29.171925589987307	0.988200043204365	2
2.5688886445645767	34.48527676775	0.0011736353365251304	60.76779573613752	2.176865216211384	4
4.110620374297543	68.61650404689217	0.0008855076011132232	25.173537272729202	2.0984527984799737	2
12.277716616506156	28.74978162845057	0.0006986636549221053	50.06807378823071	8.90372930315763	4
6.03786293084514	51.48435748332834	0.0014169162315671479	39.8717892182211	2.604573451373852	2
10.052215463697904	24.967637139034824	0.0007840735207647749	62.5934373236426	2.385926000103928	4
6.680769072818185	51.44061671558907	0.0022018994143266383	39.830838854945846	2.0455734572325737	2
4.013513690494319	60.660241164639764	0.0011972446363184086	33.03507628775325	2.289971612476344	2
4.489718942011734	60.04326516321847	0.01220261806654014	32.177071310533265	3.277741966169993	2
5.440274172442938	60.79926793021397	0.02627651372915588	31.235204609252364	2.498976774361562	2
4.90562108510139	68.74289293472877	0.004043919502184305	22.773203735537713	3.5742383251299406	2
6.1466479546250445	48.88163127845384	0.00379856557952236	36.690972442680206	8.276949758661395	2
8.670285468826796	5.839317940291677	0.0015031701047097214	72.23935622631504	13.24953719446177	4
1.9463602031250975	38.325087555356326	0.006189802442500806	54.37124665873928	5.35111578033681	4
0.3149643551078402	0.459828641448497	0.008139713323349356	5.733735736511614	93.4833315536087	0
4.555858370161845	1.5233777147694445	0.0021711321744651894	1.492795926237229	92.425796856657	0
24.30740505603871	16.022818211964353	0.044817598726712725	31.699369264673745	27.925589868596468	4
0.3298963291760979	0.20254836131865958	0.0038896259131935935	0.8423382717028136	98.62132741188923	0
28.352635825238444	5.8693419653131205	0.040008979444974765	12.63331843449324	53.104694795510234	0
27.772311249759536	24.058117422538764	0.10193787339584814	40.258405246570376	7.809228207735468	4
13.123836494873833	50.10364150680632	0.1057398498843872	18.745561619734893	17.921220528700562	2
8.785954302072966	60.25808956218515	0.09279945957416365	26.42305636702628	4.440100309141443	2
8.406774372973072	75.81990949382603	0.19547045331046964	13.494598666887509	2.083247013002909	2
7.06589248608364	74.56650780784689	0.135723518504891	13.679154669478114	4.552721518086473	2
3.1195493483818297	87.62033568000783	0.3092061700509731	6.075717550849765	2.8751912507096016	2
1.8257583159674053	91.28795684164277	0.13179214732277472	4.848518486231592	1.9059742088354408	2
2.225574579711935	84.48095995329335	0.16716066966252208	11.76133334105651	1.364971456275684	2
1.1558002569939207	93.08577346824063	0.7494483723570396	3.162791666494449	1.8461862359139554	2
4.187626924177347	45.074200884486906	0.11977244092653566	10.565537131721666	40.05286261868754	2
0.21983724570916766	0.41410309608055257	0.0017133574617153558	0.24088890462419568	99.12345739612437	0
18.65778763238161	21.474254153475663	0.17366335138305455	14.546559070187278	45.147735792572405	0
24.093368625361883	34.32979148341974	0.896029064790658	7.286607909282626	33.39420291714508	2
23.746811377710138	42.59695587962407	0.14031732956755424	8.32675387706424	25.189161536034	2
14.15264763012098	71.07144615159882	0.21546009408350306	10.434842337541737	4.1256037866549455	2
7.695930407513929	77.04066445854468	0.3255591207733078	9.68420471159172	5.253641301576365	2
9.594858386793675	63.81305137975117	2.32131183277502	14.066231876252258	10.204546524427876	2
4.906177848098956	86.84871382175652	0.9837853529296225	5.7186657303246475	1.5426572468902613	2
2.3742921139793634	91.27023118118159	0.2083430274572742	3.541349435976309	2.6057842414054693	2
1.2408632777093391	95.31891089233692	0.3161703573355386	1.9186679798186907	1.2053874927995065	2
2.227866542453948	90.62996713632828	0.23044488003812597	1.9245418538198995	4.987179587359739	2
1.567056329489283	93.9338462265487	0.6724924482922415	1.7663862820553167	2.060218713614455	2
4.9429270415941495	80.88234494490244	0.2981793924980587	4.5317030605108455	9.344845560494498	2
4.6858576898781985	89.21951365923016	1.1204496765270355	3.1421025859984955	1.8320763883661286	2
5.691602618647777	89.08889252558595	0.5285003420801637	2.26525601369447	2.425748499991637	2
3.0511230715490028	87.02120035976668	0.5655700627912048	0.8699335928188402	8.492172913074276	2
3.6499252686151653	89.65917832889468	1.6509166988109953	0.7421761621401559	4.297803541539009	2
2.5655691423489118	4.170620183327982	0.024393555647613155	0.14884632488173608	93.09057079379377	0
37.986365548124084	33.97661450125454	0.2094111533738031	0.34692365647001927	27.48068514077756	1
13.523750286786473	84.39094383349224	0.3233921020799705	0.06771656512991012	1.694197212511412	2
7.195233211729373	84.77119089752972	0.23534080395762802	0.09445449128413984	7.7037805954991185	2
8.533293537662873	73.62388632438673	0.5669815272940797	0.36683449943635627	16.90900411121992	2
9.322177021166457	86.96241235823172	0.439143029377692	0.6070931762427898	2.669174414981356	2
3.3831857579254603	92.22425872782868	0.2066738105031498	0.1459933883345272	4.039888315408217	2
11.07372147844907	35.42914888417705	0.1175962966268002	0.633303489207326	52.74622985153976	0
1.5828976247867437	2.893670208429292	0.007077434007821784	0.06429496164953653	95.4520597711266	0
42.86192057983839	40.78120628266807	0.10269003225396012	0.9305326480530723	15.323650457186503	1
22.24451320949257	55.32441179531678	0.049806616368571734	1.2277749349887175	21.15349344383337	2
11.425642649429502	81.025937570896	0.4758701178503104	1.189112624749664	5.883437037074525	2
2.573721969606316	92.98745282683305	0.12009223678314104	2.3656960544009764	1.9530369123765177	2
3.3553083209602472	88.08906853634333	0.152890334372348	2.4048433162990954	5.99788949202498	2
0.39230755296755193	0.7831527026391336	0.00239704891896846	0.1193703410963428	98.702772354378	0
0.13798556512524918	0.1350729562023448	0.0003913285891163082	0.03571593453054685	99.69083421555274	0
0.47956975421935466	0.21195543299338737	0.0011419545555929188	0.3392154611679298	98.96811739706374	0
13.909808621504768	1.3987771956691861	0.012980727915161812	1.9403896240074894	82.7380438309034	0
25.805727541681094	5.051692993912144	0.057630481970207405	17.635111921191314	51.44983706124524	0
41.61776997223745	15.796859578593455	0.2644618686560328	24.676936660796365	17.643971919716712	1
16.81358347940937	30.152381877949846	0.38315850131464463	32.49317914731626	20.157696994009875	4
3.5795134641356343	80.29507240922472	0.47849950646496636	12.958697067906336	2.6882175522683402	2
5.8153183024744095	68.90912566011909	0.2645657370265482	15.18691096600776	9.82407933437219	2
3.804501193783077	76.44935248141694	0.27398251805585216	8.522592011535473	10.949571795208644	2
0.763778307166651	95.03945569037003	0.531722331052571	3.0653119897561645	0.5997316816545978	2
1.263536297027085	89.59340269113724	0.182056815104249	4.7385395303405	4.222464666390936	2
1.902723347127866	91.73021122700283	0.0546032737068253	5.340445290633772	0.9720168615287134	2
3.9677383825464094	69.43580872484321	0.39507014739249985	18.67490577511084	7.52647697010705	2
1.8405208534148898	87.95944622253529	0.3370862764026452	6.061668299409107	3.801278348238051	2
2.9095831909534633	86.75506645291107	0.25173410130632595	4.9752606624721825	5.108355592356948	2
7.626056010865464	60.5320797040089	0.3601245549279488	15.158974696753416	16.322765033444284	2
5.419639621925893	84.0085772292439	0.49661445575907415	6.268310218696326	3.806858474374823	2
6.430180536572252	80.04958505445174	0.2861694052429548	10.37394896103699	2.860116042696041	2
3.1980023195273453	85.80419399310621	0.7967322324488588	2.270093247426226	7.930978207491345	2
4.399106736835986	68.62668624304547	0.5754387955155247	6.52416187563739	19.87460634896562	2
5.455804900992587	78.65486719681633	0.38112012263076467	6.651930221211981	8.856277558348344	2
0.6997761295109932	1.8738203256317243	0.02593386858186431	0.7914865841432629	96.60898309213215	0
3.926089749123313	9.718351274408707	0.17603134218092462	0.896260875917763	85.2832667583693	0
11.298639705637168	9.116366557471943	0.15445108252066891	2.7746925225939347	76.65585013177629	0
38.71063878290777	14.255111122048234	0.193953614893357	1.039007215124653	45.80128926502598	0
11.908803020889088	42.73569926220201	0.19971568809643409	0.7334172268565263	44.42236480195593	0
7.86095341529022	86.1855658247359	0.1902207207048655	0.4312037496913281	5.332056289577684	2
5.274938853603635	84.10552637546088	0.37398064848873025	1.0531709565969583	9.192383165849801	2
1.6309918852412568	95.92962383886248	0.4714235748720945	0.7264805470075896	1.2414801540165814	2
4.495491275126848	92.75131547262829	0.22994866912158018	0.48484117692008033	2.038403406203199	2
2.653312652389852	94.33240188987362	0.30804363214326974	0.5320525714097042	2.174189254183558	2
2.4245358683256715	95.52925200349979	0.8612104593412859	0.30658364509829233	0.8784180237349315	2
3.0971810022578263	91.64905736905689	2.83711561807765	0.5703026780173267	1.8463433325903194	2
1.6632978729107455	95.75986748393646	1.4339484084430163	0.3955598718558193	0.7473263628539678	2
4.700489575484374	92.6813137685788	0.7923413113771007	0.4937621463464166	1.3320931982132924	2
4.215429901977366	92.437981403688	1.4823486489844122	0.2590482216588284	1.605191823691424	2
2.462234618614234	92.90728281190734	2.49843286497139	0.6310348425805808	1.5010148619264558	2
3.6213398025826002	93.40033417405152	1.9845094944071346	0.4370498578198622	0.5567666711388822	2
4.123595735343768	90.65693947847264	2.949846842933393	0.8626696090672188	1.4069483341829683	2
2.801872090156772	93.03336514404437	2.015033861106673	0.6374427700902637	1.5122861346019212	2
2.3378372733495705	93.05843679282	3.265420261359378	0.4470285295990765	0.8912771428719971	2
2.539086856725051	94.04502471418563	2.46708053928565	0.3648979187743122	0.5839099710293559	2
3.829442161825801	90.5405714109105	4.737905435284884	0.5052219509835998	0.386859040995211	2
4.391641843102402	89.88844537467395	1.5837983715878117	1.6209114696029017	2.515202941032936	2
2.516826150778422	92.24318820166208	3.7265482419875	0.7861433723372468	0.7272940332347342	2
4.594951877175662	88.77612334262558	0.654046434840195	0.9624030079036462	5.01247533745492	2
7.674383327313042	86.34990890174393	1.4770315420730131	2.072270190330607	2.426406038539396	2
1.9756404666118725	10.191960347247925	0.23280509059352503	0.9319906819881466	86.66760341355854	0
12.100946965204642	12.274041097194605	0.8437857801461055	2.0480496983272722	72.73317645912736	0
4.7583150088872745	12.149347920072612	0.4137247360706864	0.991015774254974	81.68759656071445	0
2.222079081209842	3.935594062070332	0.19023200488635195	0.30498362398612106	93.34711122784736	0
0.1645775795519353	0.41305887240195105	0.03874457499410087	0.04804466519311529	99.33557430785889	0
9.118218255258133	3.3246621549919158	0.09172667152978048	0.21767701667242584	87.24771590154775	0
24.359963164196046	6.36636742530054	0.15596165727694483	0.28342209608761537	68.83428565713886	0
2.1341409880678954	2.4549582079450887	0.05789136755875643	0.20658968027208396	95.14641975615618	0
44.3997165550807	17.489576978736363	0.20365422966832133	2.892684341001828	35.014367895512805	1
15.797638720569315	77.04801979872688	0.7236365778838592	0.16388513093973817	6.2668197718802	2
5.832914343763208	90.36795127755481	0.2707443892820356	0.49296446173579106	3.0354255276641458	2
3.7346495667900914	87.18829119926119	1.7417501245013685	0.4040789313820024	6.931230178065373	2
6.822260287823637	80.86492225308817	1.3033032509103462	1.8718796029364948	9.137634605241342	2
12.220956246833177	53.95177773579293	0.6578985658765109	21.087364084121965	12.082003367375432	2
24.064801655103032	46.3034647697141	0.03872105092798596	25.140215560889377	4.452796963365516	2
11.525776525743964	58.08515860088578	0.13680089065931572	19.410422411828783	10.841841570882156	2
6.311847346346931	36.37778860360494	0.15239304443198257	37.2120279140044	19.945943091611746	4
17.559268064665172	36.496304607888945	0.14753064155733658	11.864643231747724	33.93225345414081	2
16.33184231858726	56.37355783195751	0.08619743303771048	15.40053859984617	11.80786381657136	2
8.46724624456855	25.500587321139694	0.09059815869353707	48.002082149712265	17.939486125885942	4
8.80754329854105	46.314318629187774	0.06768639298518121	23.651089316972126	21.159362362313864	2
0.00012336121609456946	0.0009274983562108378	99.9983924501805	0.000259716076909286	0.00029697417028829413	3
0.00011132963141055447	0.0006709353501491611	99.99879562823067	0.00017361832145769624	0.00024848846631994283	3
0.0007595784728821317	0.001074552937735407	99.99647414221846	0.0011612302445794037	0.0005304961263373494	3
0.00010385117487737993	0.0010864799284146596	99.99792410049666	0.0005851488108190144	0.00030041958922660854	3
0.00023273857319729203	0.00129310757009581	99.99741940332265	0.000580922103704057	0.00047382843035521634	3
0.00043729902725103047	0.0023196818494119653	99.9947450771779	0.0019096970808367762	0.0005882448646173321	3
0.0019451879851193402	0.0019564053294841258	99.99323999751262	0.0020456765251574034	0.000812732647635363	3
13.81736661747687	25.908106431272632	0.09530281376022183	38.80795474236615	21.37126939512415	4
18.135877305516825	46.746182155860616	0.07663159952897361	21.540783411867917	13.50052552722566	2
14.781652817584682	38.750382089073064	0.05672948297028682	27.870741786081265	18.540493824290706	2
15.599105496974408	43.84962058645743	0.048175782750313936	23.97994778787844	16.523150345939396	2
9.50568515284881	29.321002214240764	0.1877253641511212	35.005189481331996	25.9803977874273	4
19.081464050846204	41.078845857239514	0.05225452177873844	27.46500838093324	12.322427189202294	2
8.089900016100346	47.089934348734985	0.04052869952551355	21.527015110938724	23.25262182470043	2
7.502684865641511	46.07402916180253	0.09317008619328157	37.51906999495844	8.81104589140424	2
5.693468727798434	24.482787453690445	0.10771110257055085	57.45802117911626	12.258011536824304	4
17.45973585500134	25.47814082131016	0.04102818433201827	32.29600073627032	24.72509440308615	4
15.448750140749107	42.490271975866825	0.030389602388022494	22.71137343431637	19.319214846679657	2
19.967740910026997	35.545455803469714	0.038482567250464374	19.243091662262216	25.205229056990603	2
11.28159950303024	26.547336154442263	0.025453061436948067	34.69813893782988	27.44747234326067	4
7.1416605271850075	4.006969223367685	0.02778901588947662	24.86274378698348	63.960837446574345	0
4.817163598404796	5.69474515364745	0.012541267876509221	28.13808491036039	61.33746506971085	0
0.1252416198504495	0.1400021598900796	0.0028730128949661193	0.5142566063224494	99.21762660104206	0
16.475682817851396	1.6075886218371738	0.005229207194231712	12.606611326924783	69.30488802619242	0
23.56174986761511	24.384222830571733	0.5161489835036823	6.826811232498721	44.711067085810754	0
36.04200352742117	11.161675478961968	0.004147768527506723	12.24623835453139	40.54593487055795	0
45.86354474758975	12.187027404381364	0.0035231726312146094	18.41981432689483	23.526090348502837	1
14.809530565165113	10.515730819508166	0.020805210114912164	35.729416188510164	38.92451721670163	0
